46.603510000	-1.830040000	18.3
46.603480000	-1.829980000	18.5
46.603480000	-1.829910000	18.6
46.603480000	-1.829890000	18.7
46.603420000	-1.829770000	18.9
46.603410000	-1.829700000	19.0
46.602760000	-1.828590000	18.0
46.602650000	-1.828430000	18.2
46.602520000	-1.828250000	18.4
46.602120000	-1.827540000	19.4
46.602070000	-1.827420000	19.5
46.601980000	-1.827260000	19.9
46.601680000	-1.826750000	17.6
46.601570000	-1.826560000	16.9
46.601440000	-1.826310000	15.8
46.601240000	-1.825760000	14.5
46.601150000	-1.825410000	14.6
46.601050000	-1.824940000	15.2
46.600940000	-1.824380000	16.3
46.600910000	-1.824210000	16.0
46.600900000	-1.824050000	15.7
46.600800000	-1.823430000	14.3
46.600700000	-1.823210000	14.0
46.600630000	-1.823090000	14.0
46.600560000	-1.823040000	14.0
46.600500000	-1.823020000	13.8
46.600410000	-1.822990000	13.4
46.600260000	-1.822890000	12.3
46.600130000	-1.822890000	11.3
46.599920000	-1.822950000	10.2
46.599780000	-1.823040000	10.1
46.599320000	-1.823330000	8.5
46.599294966	-1.823347524	8.5
46.598920000	-1.823610000	8.1
46.598320000	-1.824090000	5.7
46.598250000	-1.824180000	5.7
46.597910000	-1.824430000	5.4
46.597750000	-1.824590000	5.5
46.597090000	-1.825100000	4.3
46.596810000	-1.825260000	3.5
46.594940000	-1.826450000	5.2
46.593110000	-1.827610000	3.5
46.592650000	-1.827910000	3.5
46.592150000	-1.828220000	3.0
46.591740000	-1.828460000	2.7
46.591320000	-1.828670000	0.6
46.590930000	-1.828820000	0.7
46.590510000	-1.828950000	2.1
46.590110000	-1.829040000	3.1
46.589730000	-1.829100000	3.0
46.589390000	-1.829110000	3.0
46.589000000	-1.829090000	3.0
46.588610000	-1.829040000	2.5
46.588310000	-1.828990000	2.7
46.587680000	-1.828760000	3.5
46.587653874	-1.828750817	3.5
46.586923458	-1.828494072	5.6
46.586897537	-1.828483917	5.9
46.586348328	-1.828268766	6.7
46.586323538	-1.828253914	6.7
46.585721576	-1.827893257	6.8
46.585696507	-1.827879492	6.9
46.585330774	-1.827678680	6.6
46.585305249	-1.827663433	6.6
46.584630273	-1.827260256	8.0
46.584607350	-1.827238020	8.0
46.584276333	-1.826916933	6.3
46.584280000	-1.826910000	6.3
46.584262071	-1.826892735	6.2
46.584010000	-1.826650000	4.4
46.583930000	-1.826600000	4.1
46.583740000	-1.826370000	4.5
46.583230000	-1.825790000	7.4
46.582530000	-1.824980000	7.5
46.582507383	-1.824953074	7.7
46.582320000	-1.824730000	10.3
46.582060000	-1.824420000	11.6
46.581890000	-1.824260000	11.9
46.581640000	-1.824060000	11.7
46.581440000	-1.823940000	12.0
46.580660000	-1.823670000	11.1
46.579690000	-1.823340000	8.1
46.579668770	-1.823333694	8.2
46.578680000	-1.823040000	10.2
46.578250000	-1.822950000	9.4
46.577930000	-1.822910000	10.4
46.577260000	-1.822910000	8.7
46.576300000	-1.823000000	11.8
46.573640000	-1.823250000	13.3
46.573300000	-1.823270000	13.0
46.573010000	-1.823250000	11.9
46.572700000	-1.823180000	11.9
46.572540000	-1.823110000	11.9
46.572240000	-1.822970000	12.3
46.571820000	-1.822650000	12.3
46.570810000	-1.821790000	9.4
46.570100000	-1.821180000	7.8
46.569900000	-1.821180000	10.0
46.569850000	-1.821130000	10.3
46.569510000	-1.820840000	13.4
46.569150000	-1.820610000	13.1
46.568630000	-1.820330000	15.4
46.568190000	-1.820020000	13.6
46.567740000	-1.819650000	11.1
46.567070000	-1.819020000	12.3
46.566490000	-1.818480000	16.4
46.565810000	-1.817800000	12.7
46.565370000	-1.817320000	14.4
46.564930000	-1.816850000	15.1
46.564590000	-1.816520000	12.9
46.564567800	-1.816497012	12.9
46.563180000	-1.815060000	15.3
46.562800000	-1.814670000	16.7
46.562490000	-1.814310000	18.1
46.561640000	-1.813140000	21.9
46.561030000	-1.812290000	15.0
46.560530000	-1.811680000	13.5
46.559600000	-1.810650000	11.0
46.559010000	-1.810040000	12.0
46.558910000	-1.809980000	11.8
46.558830000	-1.809960000	12.0
46.558720000	-1.809960000	12.4
46.558610000	-1.810010000	13.0
46.558480000	-1.810100000	12.9
46.558390000	-1.810210000	13.0
46.558110000	-1.810630000	12.5
46.557730000	-1.811250000	12.3
46.557590000	-1.811440000	12.5
46.557490000	-1.811510000	12.4
46.557330000	-1.811550000	12.6
46.557080000	-1.811460000	11.7
46.556840000	-1.811380000	10.2
46.556740000	-1.811350000	9.5
46.556350000	-1.811180000	7.9
46.555890000	-1.810950000	5.3
46.555150000	-1.810620000	5.5
46.554740000	-1.810430000	7.0
46.554590000	-1.810330000	6.6
46.554410000	-1.810130000	6.0
46.554320000	-1.809980000	6.0
46.554160000	-1.809620000	5.6
46.553990000	-1.809080000	5.0
46.553760000	-1.808530000	4.7
46.553620000	-1.808280000	5.0
46.553380000	-1.807940000	5.0
46.553070000	-1.807600000	5.0
46.552320000	-1.806880000	4.2
46.552090000	-1.806690000	4.5
46.551940000	-1.806600000	4.2
46.551580000	-1.806470000	4.8
46.551340000	-1.806450000	4.8
46.551120000	-1.806440000	4.0
46.550730000	-1.806490000	5.2
46.550510000	-1.806540000	5.5
46.550190000	-1.806560000	5.9
46.549870000	-1.806540000	5.3
46.549570000	-1.806440000	5.0
46.549390000	-1.806350000	5.1
46.549130000	-1.806220000	5.5
46.548870000	-1.806040000	5.0
46.548280000	-1.805540000	5.1
46.547670000	-1.805030000	5.5
46.547200000	-1.804700000	6.0
46.547170069	-1.804683787	6.0
46.546960000	-1.804570000	6.0
46.546850000	-1.804540000	6.0
46.546840000	-1.804560000	6.0
46.546820000	-1.804590000	6.0
46.546650000	-1.804940000	5.9
46.546400000	-1.805690000	6.5
46.546070000	-1.806590000	4.0
46.545930000	-1.807000000	4.0
46.545820000	-1.807470000	4.0
46.545620000	-1.808720000	3.0
46.545480000	-1.809680000	4.6
46.545430000	-1.809970000	6.2
46.545370000	-1.810100000	7.7
46.545310000	-1.810170000	8.7
46.545210000	-1.810220000	9.1
46.545110000	-1.810220000	8.8
46.544810000	-1.810170000	7.2
46.544600000	-1.810170000	7.0
46.544410000	-1.810250000	7.8
46.544180000	-1.810430000	8.6
46.544010000	-1.810630000	8.3
46.543880000	-1.810830000	8.9
46.543730000	-1.811060000	8.7
46.543630000	-1.811280000	9.4
46.543540000	-1.811530000	11.3
46.543390000	-1.811890000	14.8
46.543090000	-1.812280000	14.8
46.542950000	-1.812360000	13.9
46.542850000	-1.812390000	13.0
46.542760000	-1.812380000	12.1
46.542480000	-1.812290000	10.7
46.542190000	-1.812300000	9.7
46.541790000	-1.812430000	8.7
46.541310000	-1.812630000	10.5
46.541010000	-1.812740000	10.2
46.540830000	-1.812760000	9.8
46.540700000	-1.812760000	10.2
46.540530000	-1.812710000	10.0
46.539450000	-1.812300000	7.8
46.539250000	-1.812230000	7.1
46.539110000	-1.812210000	6.7
46.538700000	-1.812280000	7.0
46.538510000	-1.812370000	7.4
46.538320000	-1.812500000	7.9
46.538080000	-1.812710000	8.1
46.537830000	-1.812870000	9.5
46.537710000	-1.812910000	9.9
46.537580000	-1.812930000	10.2
46.537360000	-1.812940000	9.8
46.537010000	-1.812900000	10.0
46.536420000	-1.812700000	9.9
46.536130000	-1.812660000	7.3
46.535690000	-1.812710000	6.6
46.535390000	-1.812790000	7.1
46.535260000	-1.812860000	7.5
46.535110000	-1.812980000	7.9
46.535087392	-1.812998232	7.9
46.534800000	-1.813230000	9.0
46.534740000	-1.813260000	9.2
46.534630000	-1.813280000	9.4
46.534340000	-1.813270000	9.7
46.534260000	-1.813250000	9.8
46.534110000	-1.813170000	9.6
46.533950000	-1.812950000	8.7
46.533810000	-1.812710000	8.8
46.533670000	-1.812610000	9.8
46.533550000	-1.812550000	10.2
46.533440000	-1.812550000	11.0
46.533140000	-1.812610000	11.9
46.532830000	-1.812600000	12.0
46.532370000	-1.812420000	12.6
46.532120000	-1.812320000	12.2
46.531800000	-1.812190000	11.5
46.531500000	-1.812140000	10.6
46.531000000	-1.812120000	8.5
46.530460000	-1.812090000	8.6
46.530060000	-1.812100000	9.5
46.529860000	-1.812100000	10.2
46.529680000	-1.812040000	10.1
46.529520000	-1.811960000	9.9
46.528450000	-1.810840000	8.8
46.528190000	-1.810670000	9.6
46.527990000	-1.810600000	10.8
46.527780000	-1.810570000	12.0
46.527080000	-1.810590000	7.4
46.526260000	-1.810580000	5.2
46.525670000	-1.810470000	2.0
46.525140000	-1.810420000	3.3
46.524830000	-1.810400000	3.7
46.524590000	-1.810330000	3.4
46.524390000	-1.810180000	3.0
46.524250000	-1.810000000	3.0
46.524070000	-1.809820000	3.3
46.523810000	-1.809610000	4.4
46.523640000	-1.809530000	6.0
46.523360000	-1.809470000	7.9
46.523060000	-1.809420000	7.9
46.522840000	-1.809320000	8.3
46.522560000	-1.809140000	9.4
46.522170000	-1.808810000	9.8
46.521780000	-1.808470000	10.4
46.521480000	-1.808310000	11.1
46.521340000	-1.808250000	10.8
46.521140000	-1.808200000	9.2
46.520710000	-1.808100000	8.1
46.520370000	-1.808060000	10.4
46.519840000	-1.808060000	11.0
46.519660000	-1.808040000	10.6
46.519540000	-1.808010000	10.0
46.519410000	-1.807940000	8.9
46.519240000	-1.807810000	6.8
46.518750000	-1.807370000	4.3
46.518320000	-1.807060000	2.0
46.518190000	-1.806980000	1.5
46.518030000	-1.806960000	1.1
46.517630000	-1.807000000	2.0
46.517460000	-1.807040000	2.1
46.517400000	-1.807040000	2.4
46.517330000	-1.807020000	2.6
46.517210000	-1.806940000	3.0
46.517160000	-1.806870000	3.0
46.516980000	-1.806570000	3.0
46.516850000	-1.806350000	2.6
46.516710000	-1.806220000	2.1
46.515590225	-1.805620120	2.8
46.515550801	-1.805600911	2.8
46.514440000	-1.805060000	1.0
46.514360000	-1.805030000	1.0
46.514230000	-1.805080000	1.0
46.514230000	-1.805130000	1.0
46.514200000	-1.805180000	1.0
46.514160000	-1.805190000	1.0
46.514120000	-1.805160000	1.1
46.514100000	-1.805100000	1.2
46.514120000	-1.805040000	1.1
46.514150000	-1.805010000	1.1
46.514110000	-1.804880000	1.5
46.514060000	-1.804790000	1.9
46.513570000	-1.804360000	1.9
46.513340000	-1.804220000	1.0
46.513060000	-1.804120000	1.0
46.512530000	-1.803990000	2.5
46.511710000	-1.803740000	4.0
46.511010000	-1.803550000	2.5
46.510520000	-1.803370000	2.1
46.509550000	-1.803030000	3.0
46.509110000	-1.802880000	3.2
46.509080000	-1.802880000	3.3
46.509080000	-1.802900000	3.3
46.509080000	-1.802920000	3.3
46.509070000	-1.802970000	3.3
46.509050000	-1.803000000	3.4
46.508980000	-1.803040000	3.7
46.508920000	-1.803000000	3.9
46.508890000	-1.802920000	4.0
46.508900000	-1.802830000	4.0
46.508900000	-1.802820000	4.0
46.508760000	-1.802700000	4.0
46.508200000	-1.802460000	4.9
46.508080000	-1.802390000	5.0
46.507910000	-1.802280000	4.6
46.507590000	-1.801990000	3.1
46.506590000	-1.801150000	3.2
46.506400000	-1.801000000	4.0
46.506110000	-1.800790000	5.0
46.505840000	-1.800650000	4.0
46.505600000	-1.800530000	3.1
46.505390000	-1.800450000	2.8
46.504700000	-1.800240000	2.1
46.504100000	-1.799940000	3.0
46.503900000	-1.799800000	3.0
46.503490000	-1.799460000	2.5
46.503340000	-1.799320000	2.5
46.503070000	-1.799130000	2.0
46.503010000	-1.799090000	2.0
46.502880000	-1.798900000	1.4
46.502850000	-1.798840000	1.4
46.502810000	-1.798840000	1.3
46.502720000	-1.798790000	1.5
46.502640000	-1.798690000	1.9
46.502610000	-1.798580000	2.1
46.502600000	-1.798460000	2.5
46.502630000	-1.798360000	2.9
46.502680000	-1.798270000	3.2
46.502750000	-1.798200000	3.5
46.502800000	-1.798180000	3.6
46.502890000	-1.797910000	4.5
46.503060000	-1.797240000	5.9
46.503810000	-1.795140000	5.1
46.504150000	-1.794200000	5.1
46.504270000	-1.793850000	4.2
46.504540000	-1.792860000	1.1
46.504790000	-1.791960000	-0.2
46.505050000	-1.790840000	-0.8
46.505170000	-1.790170000	2.2
46.505180000	-1.789990000	2.4
46.505160000	-1.789840000	2.5
46.505140000	-1.789760000	2.5
46.505130000	-1.789670000	2.4
46.505170000	-1.789520000	2.2
46.505260000	-1.789430000	2.0
46.505290000	-1.789420000	2.0
46.505370000	-1.789270000	1.8
46.505400000	-1.789140000	1.6
46.505400000	-1.788780000	2.0
46.505340000	-1.788570000	2.0
46.505300000	-1.788360000	2.0
46.505300000	-1.787900000	2.6
46.505300000	-1.787710000	3.0
46.505410000	-1.787240000	3.0
46.505570000	-1.786720000	3.0
46.505690000	-1.785890000	2.0
46.505850000	-1.785300000	2.9
46.505950000	-1.784730000	1.6
46.505970050	-1.784579627	1.8
46.505981339	-1.784481726	1.9
46.506000000	-1.784320000	2.2
46.505990000	-1.784040000	2.9
46.505960000	-1.783560000	3.5
46.505950000	-1.782380000	4.3
46.505920000	-1.781530000	5.3
46.505900000	-1.781270000	5.9
46.505820000	-1.780870000	6.0
46.505801566	-1.780783440	6.0
46.505590000	-1.779790000	8.9
46.505460000	-1.779430000	8.3
46.505300000	-1.779130000	7.8
46.505070000	-1.778670000	7.9
46.504930000	-1.778320000	8.0
46.504790000	-1.777670000	9.3
46.504560000	-1.777710000	9.0
46.504000000	-1.777780000	9.0
46.501830000	-1.778070000	6.0
46.501760000	-1.778080000	6.0
46.501730000	-1.778110000	6.0
46.501710000	-1.778120000	6.0
46.501450000	-1.778140000	6.8
46.501440000	-1.778150000	6.8
46.501420000	-1.778150000	6.9
46.501410000	-1.778150000	6.9
46.501380000	-1.778140000	7.0
46.501280000	-1.778230000	6.9
46.501270000	-1.778240000	6.9
46.501260000	-1.778270000	6.7
46.501210000	-1.778290000	6.6
46.501170000	-1.778250000	6.7
46.501170000	-1.778180000	7.1
46.501170000	-1.778170000	7.1
46.501100000	-1.778130000	7.4
46.500990000	-1.778100000	7.3
46.500950000	-1.778050000	7.4
46.500650000	-1.777950000	6.5
46.499890000	-1.777670000	5.6
46.499829848	-1.777649307	5.4
46.498640000	-1.777240000	4.0
46.498460000	-1.777290000	3.9
46.498370000	-1.777360000	3.6
46.498230000	-1.777390000	3.8
46.498200000	-1.777330000	4.1
46.498100000	-1.777200000	4.8
46.497930000	-1.777170000	5.0
46.497760000	-1.777190000	4.9
46.497450000	-1.777240000	4.3
46.496880000	-1.777360000	7.9
46.496820000	-1.777370000	8.1
46.496753026	-1.777386744	8.4
46.496620000	-1.777420000	8.6
46.495960000	-1.777570000	11.3
46.495970000	-1.776770000	8.9
46.496060000	-1.773130000	9.4
46.496090000	-1.771650000	11.0
46.496080000	-1.771200000	10.3
46.496040000	-1.770890000	10.0
46.496030000	-1.770890000	10.0
46.496020000	-1.770890000	10.0
46.495990000	-1.770880000	10.0
46.495970000	-1.770840000	10.0
46.495960000	-1.770760000	10.0
46.495970000	-1.770740000	10.0
46.495980000	-1.770730000	10.0
46.495350000	-1.768740000	10.1
46.494500000	-1.766130000	15.8
46.494481697	-1.766074072	16.0
46.494320000	-1.765580000	17.0
46.494280000	-1.765520000	17.0
46.493910000	-1.764430000	17.9
46.493690000	-1.763670000	17.0
46.493690000	-1.763590000	17.0
46.493330000	-1.762460000	18.1
46.493320000	-1.762470000	18.1
46.493300000	-1.762470000	18.1
46.493260000	-1.762450000	18.2
46.493230000	-1.762400000	18.4
46.493240000	-1.762290000	18.8
46.493260000	-1.762270000	18.8
46.493100000	-1.761710000	19.2
46.492690000	-1.760460000	18.2
46.492630000	-1.760240000	18.5
46.492530000	-1.760020000	18.1
46.492420000	-1.759750000	18.9
46.491960000	-1.758280000	20.2
46.491480000	-1.756830000	21.0
46.491030000	-1.755390000	20.3
46.490430000	-1.753520000	19.5
46.490419879	-1.753488940	19.5
46.490140000	-1.752630000	18.7
46.489790000	-1.751460000	16.7
46.489610000	-1.750770000	14.3
46.489530000	-1.750620000	14.1
46.489450000	-1.750530000	14.1
46.489340000	-1.750430000	14.3
46.489310000	-1.750440000	14.2
46.489240000	-1.750450000	14.1
46.489090000	-1.750420000	13.9
46.488980000	-1.750340000	13.5
46.488900000	-1.750250000	13.0
46.488830000	-1.750140000	13.1
46.488760000	-1.749880000	13.9
46.488770000	-1.749600000	14.6
46.488820000	-1.749420000	14.6
46.488890000	-1.749270000	14.6
46.488950000	-1.748980000	14.4
46.488960000	-1.748830000	14.3
46.488730000	-1.748080000	17.5
46.488390000	-1.747150000	17.2
46.488330000	-1.747060000	17.0
46.488130000	-1.746740000	17.9
46.488100000	-1.746740000	18.0
46.488070000	-1.746740000	18.0
46.488020000	-1.746700000	18.1
46.487990000	-1.746650000	18.3
46.487970000	-1.746560000	18.8
46.487980000	-1.746480000	19.2
46.488020000	-1.746410000	19.7
46.488080000	-1.746370000	20.1
46.488100000	-1.746020000	21.0
46.488090000	-1.745920000	21.0
46.487940000	-1.745050000	21.0
46.487380000	-1.742630000	21.9
46.487380000	-1.742650000	21.8
46.487370000	-1.742660000	21.8
46.487350000	-1.742680000	21.6
46.487300000	-1.742670000	21.4
46.487270000	-1.742610000	21.3
46.487280000	-1.742550000	21.4
46.487320000	-1.742510000	21.7
46.487330000	-1.742510000	21.8
46.487340000	-1.742510000	21.8
46.487130000	-1.741390000	23.0
46.486950000	-1.740570000	23.9
46.486820000	-1.740010000	25.4
46.486690000	-1.739400000	26.1
46.486600000	-1.739110000	27.0
46.486530000	-1.738810000	27.1
46.486440000	-1.738530000	27.2
46.486400000	-1.738510000	27.0
46.486350000	-1.738440000	26.8
46.486330000	-1.738350000	26.8
46.486340000	-1.738250000	26.9
46.486360000	-1.738200000	26.9
46.486360000	-1.738040000	27.1
46.486190000	-1.737170000	28.4
46.485570000	-1.734400000	27.2
46.484420000	-1.729060000	29.0
46.483910000	-1.726650000	26.1
46.483900000	-1.726610000	26.0
46.483620000	-1.725240000	22.0
46.483030000	-1.722520000	23.2
46.482740000	-1.721170000	25.0
46.482739004	-1.721165442	25.0
46.482290000	-1.719110000	28.8
46.482260000	-1.719060000	28.9
46.482160000	-1.718610000	29.0
46.481870000	-1.717330000	29.0
46.481740000	-1.716640000	28.0
46.481670000	-1.716330000	27.8
46.481650000	-1.716320000	27.8
46.481610000	-1.716300000	27.7
46.481590000	-1.716250000	27.6
46.481570000	-1.716150000	27.4
46.481590000	-1.716100000	27.3
46.481600000	-1.716080000	27.3
46.481390000	-1.714810000	27.0
46.481290000	-1.714140000	27.6
46.481260000	-1.713830000	27.5
46.481250000	-1.713680000	27.5
46.481200000	-1.713130000	26.3
46.480860000	-1.709520000	26.3
46.480580000	-1.706600000	23.8
46.480453135	-1.705311834	22.1
46.480450000	-1.705280000	22.0
46.480372169	-1.704523454	20.0
46.480368746	-1.704490185	20.0
46.480289596	-1.704221986	20.0
46.480280091	-1.704189777	20.0
46.480222069	-1.704125579	19.8
46.480202518	-1.704103947	19.7
46.480157607	-1.704042563	19.6
46.480157542	-1.704042474	19.6
46.480139720	-1.704018116	19.5
46.480107503	-1.703890516	19.4
46.480107472	-1.703890395	19.4
46.480099086	-1.703857183	19.4
46.480123327	-1.703707576	19.4
46.480123347	-1.703707450	19.4
46.480128638	-1.703674793	19.5
46.480186791	-1.703581898	19.6
46.480202518	-1.703556776	19.5
46.480223262	-1.703423363	19.1
46.480228375	-1.703390479	19.0
46.480211053	-1.702852675	17.6
46.480210000	-1.702820000	17.5
46.480140000	-1.701940000	17.5
46.479964149	-1.700191259	19.2
46.479960000	-1.700150000	19.2
46.479020000	-1.690220000	30.9
46.478950000	-1.689740000	31.0
46.478880000	-1.688980000	31.3
46.478790000	-1.688040000	32.1
46.478640000	-1.686490000	34.0
46.478580000	-1.685760000	34.3
46.478590000	-1.685600000	34.9
46.478270000	-1.682180000	36.0
46.478090000	-1.680160000	35.2
46.478020000	-1.679600000	34.9
46.477980000	-1.679540000	34.7
46.477940000	-1.679400000	34.7
46.477950000	-1.679260000	35.3
46.477990000	-1.679190000	35.7
46.477950000	-1.678880000	37.0
46.477940000	-1.678550000	37.1
46.477540000	-1.674340000	36.0
46.477330000	-1.671960000	30.5
46.477000000	-1.668590000	34.2
46.476250000	-1.660750000	33.5
46.475693560	-1.654746264	27.4
46.475690000	-1.654750000	27.4
46.475470000	-1.652380000	32.0
46.475430000	-1.652190000	32.0
46.475390000	-1.652030000	32.0
46.475340000	-1.651910000	32.0
46.475290000	-1.651880000	32.0
46.475250000	-1.651830000	32.0
46.475230000	-1.651760000	32.0
46.475220000	-1.651630000	32.0
46.475280000	-1.651480000	32.0
46.475300000	-1.651460000	32.1
46.475300000	-1.651320000	32.6
46.475300000	-1.651180000	33.5
46.475270000	-1.650970000	34.0
46.475140000	-1.650450000	34.9
46.474860000	-1.649650000	35.9
46.474720000	-1.649270000	35.0
46.474620000	-1.649090000	34.1
46.474540000	-1.648980000	33.5
46.474490000	-1.648940000	33.2
46.474450000	-1.648930000	33.0
46.474370000	-1.648860000	33.1
46.474340000	-1.648750000	33.5
46.474350000	-1.648630000	33.9
46.474400000	-1.648530000	34.0
46.474330000	-1.648070000	34.4
46.474270000	-1.647840000	34.3
46.473950000	-1.646890000	34.2
46.473510000	-1.645520000	34.4
46.473490000	-1.645400000	34.8
46.472110000	-1.641250000	32.6
46.471270000	-1.638780000	32.6
46.471090000	-1.638270000	31.8
46.470500000	-1.636460000	32.0
46.470060000	-1.635150000	30.3
46.469800000	-1.634350000	29.6
46.469740000	-1.634100000	30.1
46.469630000	-1.633750000	31.7
46.469420000	-1.633120000	32.2
46.468770000	-1.631170000	30.9
46.468410000	-1.630060000	30.8
46.468300000	-1.629780000	31.0
46.468230000	-1.629690000	30.9
46.468210000	-1.629600000	30.6
46.468200000	-1.629530000	30.3
46.468230000	-1.629430000	30.0
46.468130000	-1.629130000	30.0
46.467990000	-1.628770000	30.1
46.467740000	-1.628040000	29.2
46.467230000	-1.626480000	28.0
46.467160000	-1.626280000	28.3
46.467120000	-1.626240000	28.3
46.466950000	-1.625690000	27.5
46.466710000	-1.624960000	25.9
46.466280000	-1.623610000	21.6
46.465760000	-1.621990000	15.4
46.465650000	-1.621470000	13.4
46.465610000	-1.621260000	12.1
46.465550000	-1.620770000	9.8
46.465530000	-1.620540000	9.0
46.465374770	-1.618696638	5.5
46.465370000	-1.618640000	5.4
46.465300000	-1.617580000	4.0
46.465290000	-1.617290000	4.7
46.465480000	-1.615600000	10.4
46.465470000	-1.615420000	10.8
46.465339179	-1.614448186	14.0
46.465330000	-1.614380000	14.0
46.465280000	-1.613860000	14.1
46.464610000	-1.613850000	16.5
46.464380000	-1.613850000	17.0
46.464210000	-1.613900000	17.0
46.464200000	-1.613910000	16.9
46.464200000	-1.613930000	16.9
46.464180000	-1.613950000	16.8
46.464150000	-1.613960000	16.7
46.464110000	-1.613960000	16.6
46.464070000	-1.613920000	16.6
46.464050000	-1.613850000	16.6
46.464060000	-1.613780000	16.8
46.464080000	-1.613760000	16.8
46.463980000	-1.613550000	17.0
46.463620000	-1.613100000	16.8
46.463210000	-1.612580000	17.8
46.463206623	-1.612617145	17.8
46.463200000	-1.612690000	17.6
46.463210000	-1.612580000	17.8
46.463130000	-1.612460000	18.0
46.463030000	-1.612310000	18.1
46.462690000	-1.611660000	20.3
46.462270000	-1.611080000	20.5
46.461910000	-1.610770000	20.9
46.461030000	-1.610190000	22.8
46.460610000	-1.609820000	25.5
46.460010000	-1.609250000	23.6
46.459570000	-1.608810000	20.2
46.458945313	-1.608269226	15.5
46.458900000	-1.608230000	15.3
46.458690000	-1.608050000	15.4
46.458640000	-1.608030000	15.7
46.458450000	-1.607890000	16.3
46.458290000	-1.607820000	17.0
46.458260000	-1.607850000	17.0
46.458230000	-1.607870000	17.0
46.458160000	-1.607890000	17.0
46.458100000	-1.607880000	17.0
46.458020000	-1.607840000	17.0
46.457950000	-1.607720000	16.8
46.457930000	-1.607560000	16.2
46.457700000	-1.607290000	16.3
46.457480000	-1.607010000	16.9
46.457330000	-1.606740000	16.1
46.457160000	-1.606290000	15.9
46.456950000	-1.605590000	14.1
46.456710000	-1.604970000	11.7
46.455910000	-1.603130000	9.5
46.455720000	-1.602530000	12.0
46.455610000	-1.602010000	9.5
46.455550000	-1.601470000	9.7
46.455540000	-1.600570000	11.1
46.455510000	-1.600270000	10.3
46.454890000	-1.597830000	5.5
46.454789992	-1.597421632	5.0
46.454770000	-1.597340000	5.0
46.454710000	-1.597170000	5.0
46.454430000	-1.595960000	5.0
46.454360000	-1.595670000	5.6
46.454340000	-1.595650000	5.7
46.454310000	-1.595610000	5.8
46.454290000	-1.595560000	6.0
46.454280000	-1.595420000	6.5
46.454300000	-1.595360000	6.7
46.454310000	-1.595340000	6.8
46.454250000	-1.595060000	7.8
46.453910000	-1.594100000	7.1
46.453670000	-1.593660000	6.2
46.453540000	-1.593370000	6.0
46.453360000	-1.593040000	5.1
46.453210000	-1.592660000	5.7
46.451850000	-1.588480000	7.8
46.450350000	-1.583870000	3.1
46.450060000	-1.582990000	6.8
46.449940000	-1.582710000	7.4
46.449740000	-1.582400000	7.1
46.449550000	-1.582200000	7.6
46.449390000	-1.582060000	8.3
46.448940000	-1.581810000	8.2
46.446870935	-1.580799525	3.8
46.446870380	-1.580799254	3.8
46.446790000	-1.580760000	3.6
46.446790000	-1.580750000	3.6
46.444160000	-1.579460000	5.0
46.443210000	-1.579000000	3.7
46.442620000	-1.578720000	4.7
46.442230000	-1.578630000	5.1
46.441120000	-1.578510000	6.6
46.439860000	-1.578390000	5.1
46.439620000	-1.578390000	5.1
46.439210000	-1.578430000	5.8
46.438820000	-1.578510000	5.8
46.438200000	-1.578670000	5.2
46.437910000	-1.578680000	5.8
46.437470000	-1.578630000	6.2
46.436820000	-1.578540000	6.9
46.436180000	-1.578360000	5.5
46.435510000	-1.578210000	4.9
46.435270000	-1.578170000	4.4
46.434444143	-1.578106472	3.0
46.434360000	-1.578100000	3.3
46.432810000	-1.578000000	3.8
46.432570000	-1.577980000	3.7
46.432450000	-1.577950000	3.7
46.432250000	-1.577850000	3.9
46.431600000	-1.577320000	4.9
46.431330000	-1.577180000	5.1
46.430270000	-1.576730000	9.0
46.429260000	-1.576270000	9.1
46.428990000	-1.576080000	11.2
46.428720000	-1.575760000	11.3
46.428400000	-1.575400000	10.6
46.428270000	-1.575310000	9.9
46.428020000	-1.575180000	9.0
46.427730000	-1.575120000	9.2
46.426370000	-1.574890000	12.6
46.424840000	-1.574630000	11.4
46.424610000	-1.574650000	11.7
46.424600000	-1.574670000	11.8
46.424580000	-1.574690000	11.9
46.424540000	-1.574700000	11.9
46.424500000	-1.574690000	11.9
46.424450000	-1.574620000	11.6
46.424270000	-1.574550000	11.8
46.424230000	-1.574520000	11.8
46.422700000	-1.574260000	10.9
46.421410000	-1.574050000	12.5
46.421200000	-1.574020000	12.8
46.421160000	-1.574040000	12.9
46.420740000	-1.574070000	12.8
46.420690000	-1.574070000	12.8
46.420640000	-1.574090000	12.9
46.420630000	-1.574110000	12.9
46.420610000	-1.574120000	13.0
46.420580000	-1.574120000	13.0
46.420540000	-1.574080000	13.0
46.420530000	-1.574000000	13.1
46.420530000	-1.573990000	13.1
46.420520000	-1.573880000	13.3
46.420520000	-1.573820000	13.3
46.420170000	-1.573160000	13.4
46.420130000	-1.573050000	13.0
46.420150000	-1.572880000	13.0
46.420310000	-1.572460000	13.0
46.420370000	-1.572360000	13.0
46.420422185	-1.572312163	13.0
46.420490000	-1.572250000	13.0
46.420750000	-1.571990000	13.0
46.420800000	-1.571890000	13.0
46.420860000	-1.571650000	13.0
46.420890000	-1.571470000	13.1
46.420980000	-1.571050000	13.4
46.421010000	-1.570660000	12.4
46.420990000	-1.569770000	11.0
46.420920000	-1.567410000	12.3
