48.401380000	-4.008450000	173.9
48.401290000	-4.007900000	172.6
48.401200000	-4.007230000	172.3
48.401120000	-4.006510000	176.2
48.401070000	-4.005680000	176.9
48.401080000	-4.005140000	178.4
48.401100000	-4.004630000	180.3
48.401120000	-4.004430000	181.0
48.401210000	-4.003970000	181.8
48.401400000	-4.003130000	182.0
48.401730000	-4.001550000	181.5
48.402120000	-3.999790000	175.9
48.402270000	-3.999080000	175.2
48.402420000	-3.998520000	175.0
48.402600000	-3.998060000	174.4
48.403020000	-3.996980000	174.0
48.403100000	-3.996650000	173.2
48.403160000	-3.996250000	173.9
48.403220000	-3.995430000	176.2
48.403240000	-3.994780000	179.8
48.403290000	-3.994190000	180.7
48.403410000	-3.993390000	182.8
48.403568679	-3.992808180	184.8
48.403620000	-3.992620000	185.6
48.403810000	-3.992010000	188.2
48.404650000	-3.989240000	191.5
48.404840000	-3.988620000	191.4
48.404980000	-3.988100000	189.2
48.405070000	-3.987490000	188.0
48.405220000	-3.986200000	189.3
48.405260000	-3.985950000	189.9
48.405340000	-3.985720000	190.1
48.405520000	-3.985380000	191.5
48.405730000	-3.985070000	192.5
48.405860000	-3.984830000	192.6
48.406020000	-3.984420000	192.0
48.406100000	-3.984110000	192.9
48.406100000	-3.984010000	192.9
48.406240000	-3.983940000	194.5
48.406390000	-3.983820000	196.0
48.406540000	-3.983660000	197.2
48.406740000	-3.983400000	197.5
48.407090000	-3.982850000	197.3
48.407400000	-3.982440000	197.4
48.407540000	-3.982360000	197.7
48.407600000	-3.982360000	198.0
48.407690000	-3.982390000	198.6
48.407780000	-3.982460000	199.0
48.408130000	-3.982940000	199.3
48.408260000	-3.983080000	198.9
48.408510000	-3.983250000	197.7
48.408820000	-3.983470000	195.8
48.408930000	-3.983530000	195.3
48.409100000	-3.983530000	195.3
48.409380000	-3.983420000	195.7
48.409600000	-3.983380000	196.5
48.409720000	-3.983390000	197.0
48.409870000	-3.983060000	197.5
48.410250000	-3.982360000	197.5
48.411560000	-3.980160000	198.8
48.411770000	-3.979810000	200.7
48.412000000	-3.979390000	204.2
48.412190000	-3.978940000	205.2
48.412320000	-3.978540000	205.7
48.412434741	-3.978040060	206.5
48.412460000	-3.977930000	206.4
48.412520000	-3.977290000	207.3
48.412530000	-3.977150000	207.9
48.412660000	-3.973180000	219.8
48.412730000	-3.971430000	220.2
48.412680000	-3.970890000	222.4
48.412540000	-3.970340000	223.8
48.412410000	-3.970030000	225.5
48.412110000	-3.969490000	225.6
48.411160000	-3.967770000	224.0
48.410600000	-3.966700000	224.8
48.410575057	-3.966633485	224.9
48.410270000	-3.965820000	225.0
48.410020000	-3.965120000	224.9
48.409600000	-3.963560000	226.5
48.409260000	-3.962350000	229.7
48.408640000	-3.959870000	240.4
48.408420000	-3.959130000	241.1
48.408040000	-3.958180000	240.9
48.407780000	-3.957510000	238.0
48.407240000	-3.956240000	235.1
48.406300000	-3.954120000	237.1
48.405830000	-3.953170000	239.6
48.405740000	-3.952930000	240.3
48.405520000	-3.952070000	243.6
48.405380000	-3.951180000	246.5
48.405050000	-3.948700000	253.3
48.404870000	-3.947630000	254.0
48.404820000	-3.947610000	254.0
48.404110000	-3.946980000	252.8
48.402220000	-3.945200000	252.3
48.401822370	-3.944827217	254.6
48.401260000	-3.944300000	257.2
48.400430000	-3.943500000	264.9
48.400080000	-3.943210000	266.8
48.399770000	-3.943030000	268.1
48.399490000	-3.942900000	270.7
48.399200000	-3.942830000	272.8
48.398920000	-3.942810000	275.5
48.398440000	-3.942870000	278.6
48.397230000	-3.943110000	288.5
48.396820000	-3.943240000	291.7
48.396580000	-3.943370000	292.5
48.396340000	-3.943550000	293.1
48.395410000	-3.944390000	298.9
48.394880000	-3.944870000	300.7
48.394350000	-3.945320000	305.9
48.393990000	-3.945520000	308.5
48.393670000	-3.945640000	310.3
48.393270000	-3.945720000	313.2
48.393030000	-3.945720000	316.1
48.392830000	-3.945680000	317.3
48.392600000	-3.945580000	318.6
48.392360000	-3.945410000	319.2
48.392190000	-3.945220000	318.8
48.392070000	-3.945020000	318.6
48.391980000	-3.944840000	318.9
48.391900000	-3.944620000	318.9
48.391830000	-3.944220000	318.5
48.391630000	-3.942220000	320.7
48.391580000	-3.941980000	321.2
48.391500000	-3.941790000	320.8
48.391160000	-3.941260000	317.4
48.389920000	-3.939530000	310.6
48.388830000	-3.937970000	307.9
48.388660000	-3.937830000	307.8
48.388560000	-3.937770000	307.8
48.388530000	-3.937750000	307.8
48.388680000	-3.937580000	309.0
48.388711545	-3.937546242	309.2
48.389250000	-3.936970000	313.2
48.391100000	-3.935000000	323.0
48.391870000	-3.934150000	329.2
48.392100000	-3.933830000	332.2
48.392430000	-3.933220000	333.1
48.392660000	-3.932760000	334.8
48.393160000	-3.931870000	338.1
48.394050000	-3.930570000	333.7
48.394900000	-3.929360000	334.8
48.396070000	-3.927820000	340.4
48.397740000	-3.925700000	337.5
48.398950000	-3.924160000	336.2
48.399660000	-3.923300000	338.7
48.399870000	-3.923000000	339.4
48.400000000	-3.922790000	340.0
48.400600000	-3.921770000	341.5
48.401620000	-3.919950000	339.0
48.401930000	-3.919320000	339.9
48.402560000	-3.917710000	342.3
48.402750000	-3.917210000	343.9
48.402890000	-3.916800000	345.5
48.402980000	-3.916270000	346.4
48.403080000	-3.915170000	347.1
48.403170000	-3.914170000	347.2
48.403260000	-3.913490000	347.2
48.403560000	-3.911520000	343.8
48.403670000	-3.910940000	344.7
48.403810000	-3.910480000	343.6
48.404290000	-3.909440000	344.8
48.405500000	-3.907030000	343.6
48.406023458	-3.905983094	345.9
48.406023515	-3.905982979	345.9
48.406250000	-3.905530000	346.4
48.406420000	-3.905110000	346.0
48.406700000	-3.903960000	345.7
48.407280000	-3.901350000	344.4
48.407550000	-3.900190000	345.2
48.407630000	-3.899950000	345.5
48.407730000	-3.899720000	345.8
48.408050000	-3.899190000	345.1
48.408710000	-3.898190000	344.4
48.409000000	-3.897860000	344.7
48.409510000	-3.897310000	345.1
48.409940000	-3.896880000	343.9
48.410320000	-3.896560000	343.6
48.410930000	-3.896090000	344.4
48.411180000	-3.895910000	344.8
48.411530000	-3.895700000	344.0
48.411730000	-3.895530000	343.1
48.411800000	-3.895430000	342.3
48.411810000	-3.895380000	342.3
48.411830000	-3.895330000	342.1
48.411750000	-3.893860000	346.0
48.411640000	-3.892230000	348.8
48.411570000	-3.890960000	347.3
48.411150000	-3.884630000	343.4
48.411093970	-3.883789481	343.8
48.411020000	-3.882680000	342.0
48.410910000	-3.881080000	338.7
48.410830000	-3.880230000	338.1
48.410640000	-3.878770000	336.9
48.410120000	-3.874530000	331.0
48.409650000	-3.870660000	328.0
48.409520000	-3.869490000	325.4
48.409500000	-3.868990000	325.7
48.409500000	-3.868430000	325.3
48.409570000	-3.866470000	320.2
48.409560000	-3.865830000	318.4
48.409500000	-3.865260000	318.0
48.409470000	-3.865020000	317.9
48.409350000	-3.864490000	316.5
48.409100000	-3.863840000	316.2
48.408840000	-3.863320000	316.0
48.408650000	-3.863020000	314.9
48.408390000	-3.862680000	313.1
48.408050000	-3.862320000	308.7
48.407860000	-3.862160000	307.6
48.407420000	-3.861890000	303.3
48.407120000	-3.861810000	302.2
48.406710000	-3.861720000	301.3
48.405690000	-3.861470000	295.1
48.405040000	-3.861300000	292.1
48.404920000	-3.861230000	290.9
48.403800000	-3.860970000	282.7
48.401817921	-3.860498490	277.0
48.401530000	-3.860430000	280.6
48.401050000	-3.860320000	280.9
48.400170000	-3.860110000	274.0
48.400150000	-3.859640000	273.8
48.399890000	-3.859280000	274.6
48.399410000	-3.858790000	273.6
48.399120000	-3.858650000	273.0
48.398710000	-3.858500000	270.2
48.398420000	-3.858380000	267.9
48.397840000	-3.858110000	267.2
48.396900000	-3.857620000	258.9
48.396290000	-3.857340000	256.6
48.395790000	-3.857060000	254.8
48.395570000	-3.856950000	254.1
48.395420000	-3.856890000	253.5
48.395150000	-3.856810000	253.7
48.394690000	-3.856740000	256.1
48.394480000	-3.856720000	256.9
48.393480000	-3.856770000	257.9
48.393290000	-3.856730000	258.5
48.393120000	-3.856650000	259.1
48.392890000	-3.856510000	260.5
48.392500000	-3.855990000	263.4
48.392350000	-3.855820000	264.0
48.392070000	-3.855560000	265.1
48.391870000	-3.855420000	266.1
48.391700000	-3.855300000	266.8
48.391640000	-3.855220000	267.2
48.391610000	-3.855030000	267.9
48.391600000	-3.854810000	268.2
48.391520000	-3.854160000	269.5
48.391410000	-3.853680000	269.0
48.391230000	-3.853080000	270.0
48.390870000	-3.852140000	272.0
48.390600000	-3.851470000	275.0
48.390380000	-3.851090000	276.1
48.390190000	-3.850870000	276.9
48.390000000	-3.850710000	277.4
48.389750000	-3.850540000	278.0
48.389550000	-3.850450000	278.0
48.388913606	-3.850237865	276.9
48.388913490	-3.850237827	276.9
48.388140000	-3.849980000	273.1
48.386740000	-3.849580000	268.7
48.386390000	-3.849440000	264.0
48.386170000	-3.849320000	262.4
48.385727662	-3.849014935	261.4
48.385010000	-3.848520000	257.7
48.384160000	-3.847900000	256.4
48.384060000	-3.847980000	256.4
48.384010000	-3.848070000	256.5
48.383980000	-3.848120000	256.8
48.383900000	-3.848020000	256.0
48.383410000	-3.847410000	256.5
48.382540000	-3.846280000	252.6
48.382480000	-3.846230000	252.5
48.382330000	-3.846010000	253.1
48.382110000	-3.845700000	254.2
48.381780000	-3.845150000	252.2
48.381470000	-3.844590000	248.4
48.381090000	-3.843780000	247.7
48.380700000	-3.842700000	247.3
48.380570000	-3.842300000	248.0
48.380480000	-3.841940000	248.0
48.379855990	-3.839892420	246.7
48.379520000	-3.838790000	246.4
48.379090000	-3.837340000	249.1
48.378580000	-3.835740000	252.1
48.377910000	-3.833540000	256.0
48.377660000	-3.832650000	257.8
48.377150000	-3.830590000	249.5
48.376770000	-3.829110000	252.7
48.376400000	-3.827840000	249.9
48.376040000	-3.826770000	250.5
48.375790000	-3.826070000	248.5
48.375480000	-3.825280000	246.5
48.374920000	-3.823970000	239.2
48.373890000	-3.821790000	233.4
48.373682050	-3.821343955	233.6
48.373200000	-3.820310000	230.6
48.373060000	-3.819980000	229.0
48.371360000	-3.816450000	234.8
48.371210000	-3.816230000	235.1
48.370600000	-3.814930000	235.4
48.370060000	-3.813810000	223.3
48.370240000	-3.813650000	224.0
48.370310000	-3.813540000	223.9
48.370370000	-3.813300000	222.8
48.370350000	-3.812940000	220.9
48.370320000	-3.812840000	220.3
48.369930000	-3.811880000	215.0
48.369660000	-3.811180000	216.8
48.369560000	-3.810700000	216.5
48.369550000	-3.810460000	215.6
48.369560000	-3.810170000	214.8
48.369680000	-3.809600000	216.2
48.369900000	-3.808800000	217.6
48.370520000	-3.806560000	215.0
48.371160000	-3.804170000	215.8
48.371980000	-3.801070000	217.0
48.372050000	-3.800690000	217.2
48.372080000	-3.800130000	218.1
48.372050000	-3.797590000	209.9
48.372000000	-3.797060000	210.4
48.371920000	-3.796790000	209.4
48.371440000	-3.795680000	206.3
48.371040000	-3.794690000	203.3
48.370890000	-3.794210000	201.3
48.370710000	-3.793490000	199.0
48.370570000	-3.792990000	193.8
48.370490000	-3.792820000	193.2
48.370210000	-3.792400000	192.4
48.369530000	-3.791540000	195.1
48.369260000	-3.791350000	195.0
48.368960000	-3.791250000	195.2
48.368440000	-3.791110000	196.2
48.367900000	-3.790920000	195.6
48.367720000	-3.790800000	194.0
48.367470000	-3.790590000	191.3
48.367350000	-3.790440000	190.5
48.367260000	-3.790260000	189.4
48.367210000	-3.789950000	189.4
48.367230000	-3.789630000	190.9
48.367410000	-3.788770000	194.9
48.367540000	-3.787910000	195.6
48.367560000	-3.787450000	195.7
48.367390000	-3.785730000	195.8
48.367360000	-3.785450000	194.6
48.366930000	-3.783430000	196.7
48.366740000	-3.782590000	192.1
48.366630000	-3.782240000	191.2
48.366290000	-3.781560000	194.0
48.365630000	-3.780480000	186.9
48.365250000	-3.779720000	191.6
48.365030000	-3.779140000	191.1
48.364940000	-3.778790000	189.8
48.364930000	-3.778610000	189.5
48.364970000	-3.778240000	192.0
48.365170000	-3.777630000	196.8
48.365310000	-3.777080000	197.2
48.365330000	-3.776910000	196.5
48.365280000	-3.776440000	195.2
48.364810000	-3.774550000	189.8
48.364660000	-3.774060000	186.3
48.364580000	-3.773890000	184.6
48.364450000	-3.773710000	183.4
48.364280000	-3.773570000	182.7
48.364090000	-3.773490000	183.0
48.363760000	-3.773430000	184.7
48.363502981	-3.773410961	185.8
48.362950000	-3.773370000	190.6
48.362810000	-3.773350000	192.2
48.362670000	-3.773280000	193.0
48.362610000	-3.773230000	192.6
48.362260000	-3.772850000	188.7
48.361900000	-3.772370000	180.9
48.361730000	-3.771910000	179.3
48.361600000	-3.771400000	183.1
48.361410000	-3.770470000	187.4
48.361150000	-3.769220000	184.4
48.361100000	-3.768720000	185.5
48.361070000	-3.767580000	188.4
48.361060000	-3.767220000	189.5
48.361020000	-3.766910000	187.9
48.360930000	-3.766560000	185.8
48.360790000	-3.766200000	185.0
48.360650000	-3.766010000	184.4
48.360540000	-3.765930000	184.1
48.360430000	-3.765880000	183.6
48.360210000	-3.765850000	183.5
48.360070000	-3.765850000	184.0
48.359960000	-3.765810000	184.1
48.359780000	-3.765640000	184.2
48.359570000	-3.765300000	183.3
48.359310000	-3.764710000	178.9
48.359250000	-3.764490000	177.5
48.359180000	-3.763890000	176.9
48.359040000	-3.762420000	174.8
48.358920000	-3.761940000	174.9
48.358720000	-3.761460000	172.9
48.358600000	-3.761050000	173.1
48.358420000	-3.759620000	180.9
48.358420000	-3.759230000	180.8
48.358500000	-3.758900000	179.2
48.358650000	-3.758640000	178.3
48.358930000	-3.758360000	179.3
48.359710000	-3.757780000	178.2
48.359950000	-3.757460000	178.3
48.360730000	-3.755890000	171.6
48.361170000	-3.755010000	169.7
48.361360000	-3.754730000	170.9
48.361680000	-3.754290000	171.4
48.361960000	-3.753510000	174.0
48.362321245	-3.752389217	173.7
48.362350000	-3.752300000	174.1
48.362740000	-3.751130000	172.3
48.363020000	-3.750520000	170.1
48.363240000	-3.750080000	168.4
48.363390000	-3.749730000	168.6
48.363470000	-3.749360000	170.8
48.363610000	-3.748410000	170.0
48.363620000	-3.748100000	169.9
48.363580000	-3.747820000	171.8
48.363540000	-3.747620000	173.4
48.363390000	-3.747060000	176.3
48.363000000	-3.745820000	168.8
48.362830000	-3.745290000	167.8
48.362770000	-3.745020000	169.1
48.362830000	-3.744540000	171.2
48.362970000	-3.743650000	170.7
48.363010000	-3.743220000	171.2
48.363000000	-3.742750000	172.4
48.363010000	-3.742510000	170.2
48.363060000	-3.742290000	168.2
48.363120000	-3.742190000	167.4
48.363160000	-3.742150000	167.1
48.363320000	-3.742140000	165.7
48.363410000	-3.742160000	165.2
48.363660000	-3.742290000	163.6
48.363770000	-3.742360000	162.7
48.363900000	-3.742390000	161.5
48.364010000	-3.742380000	160.4
48.364120000	-3.742330000	160.0
48.364370000	-3.742180000	158.0
48.364470000	-3.742120000	157.4
48.364560000	-3.742030000	156.9
48.364690000	-3.741810000	156.7
48.364750000	-3.741640000	157.5
48.364810000	-3.741360000	158.1
48.364880000	-3.740430000	161.1
48.364930000	-3.739740000	160.8
48.365140000	-3.738670000	160.4
48.365430000	-3.737190000	156.5
48.365530000	-3.736760000	155.2
48.365660000	-3.736480000	152.0
48.365740000	-3.736390000	149.0
48.365930000	-3.736300000	144.4
48.366080000	-3.736230000	143.1
48.366190000	-3.736100000	144.0
48.366240000	-3.735910000	145.6
48.366240000	-3.735620000	146.9
48.366270000	-3.735260000	149.9
48.366500000	-3.734200000	150.6
48.366610000	-3.733670000	153.3
48.366590000	-3.733480000	153.0
48.366510000	-3.733260000	151.8
48.366440000	-3.733130000	151.2
48.366210000	-3.732930000	150.6
48.365640000	-3.732600000	148.5
48.365520000	-3.732430000	148.2
48.365190000	-3.731770000	147.9
48.364810000	-3.730960000	150.0
48.364370000	-3.729950000	145.9
48.364220000	-3.729650000	144.4
48.363950000	-3.729360000	144.6
48.363670000	-3.729120000	145.1
48.363550000	-3.729050000	144.7
48.363410000	-3.729040000	143.2
48.363250000	-3.729080000	141.4
48.363100000	-3.729130000	140.1
48.362910000	-3.729180000	140.3
48.362730000	-3.729170000	142.3
48.362520000	-3.729140000	144.5
48.362350000	-3.729080000	144.0
48.362010000	-3.728900000	142.2
48.361720000	-3.728660000	137.8
48.361570000	-3.728330000	136.2
48.361400000	-3.727790000	132.4
48.361340000	-3.727420000	133.3
48.361330000	-3.727180000	135.4
48.361370000	-3.726940000	138.3
48.361710000	-3.725660000	126.2
48.361810000	-3.725410000	124.7
48.362270000	-3.724700000	121.4
48.362570000	-3.724300000	115.7
48.363030000	-3.723590000	113.8
48.363370000	-3.722880000	109.2
48.363690000	-3.722210000	108.2
48.363780000	-3.721960000	107.4
48.363930000	-3.721500000	105.5
48.364050000	-3.721020000	105.3
48.364110000	-3.720480000	107.1
48.364117075	-3.720371049	107.5
48.364210000	-3.718940000	105.0
48.364340000	-3.716980000	101.2
48.364360000	-3.716790000	100.4
48.364450000	-3.716430000	99.2
48.364600000	-3.716070000	100.7
48.364910000	-3.715570000	100.6
48.365060000	-3.715270000	99.8
48.365140000	-3.715010000	98.5
48.365170000	-3.714740000	97.1
48.365170000	-3.713810000	94.3
48.365140000	-3.713070000	101.7
48.365090000	-3.712900000	106.1
48.365070000	-3.712810000	108.4
48.364970000	-3.712780000	108.5
48.364530000	-3.712500000	104.8
48.364350000	-3.712270000	102.8
48.364180000	-3.711890000	103.6
48.364120000	-3.711560000	104.4
48.364110000	-3.711280000	104.2
48.364490000	-3.707560000	97.9
48.364480000	-3.707310000	97.0
48.364440000	-3.706930000	95.0
48.364340000	-3.706540000	95.0
48.364210000	-3.706250000	94.2
48.364050000	-3.706020000	92.8
48.363890000	-3.705840000	91.0
48.363720000	-3.705720000	90.6
48.363510000	-3.705580000	92.3
48.363350000	-3.705470000	95.4
48.362650000	-3.704990000	96.9
48.362520000	-3.704880000	97.0
48.362380000	-3.704700000	96.3
48.361840000	-3.703920000	98.3
48.361460000	-3.703290000	98.6
48.361320000	-3.703000000	100.2
48.361090000	-3.702300000	97.7
48.360650000	-3.700790000	93.5
48.359923382	-3.697194149	101.5
48.359870000	-3.696930000	101.1
48.359690000	-3.696250000	97.9
48.359520000	-3.695850000	96.2
48.359350000	-3.695570000	96.2
48.358840000	-3.695000000	94.7
48.358360000	-3.694450000	97.6
48.358200000	-3.694240000	99.1
48.357930000	-3.693760000	99.1
48.357700000	-3.693190000	98.1
48.357340000	-3.691760000	96.6
48.357230000	-3.691070000	97.9
48.357200000	-3.690490000	99.5
48.357250000	-3.689870000	97.7
48.357600000	-3.688140000	96.4
48.357700000	-3.687640000	96.1
48.357750000	-3.687170000	94.9
48.357700000	-3.686110000	95.1
48.357560000	-3.684430000	98.7
48.357500000	-3.684210000	97.3
48.357340000	-3.683920000	96.4
48.357080000	-3.683700000	94.8
48.356760000	-3.683520000	92.7
48.356420000	-3.683470000	92.4
48.356330000	-3.683480000	92.4
48.356050000	-3.683570000	92.1
48.355780000	-3.683740000	92.2
48.355620000	-3.683880000	93.1
48.355140000	-3.684270000	94.7
48.354770000	-3.684470000	96.6
48.353700000	-3.684910000	94.9
48.353320000	-3.685020000	90.9
48.353090000	-3.685070000	89.2
48.352910000	-3.685050000	89.0
48.352700000	-3.684950000	89.0
48.352200000	-3.684550000	87.5
48.351640000	-3.684150000	88.1
48.351440000	-3.684090000	88.9
48.351320000	-3.684090000	89.4
48.351050000	-3.684130000	90.8
48.350160000	-3.684340000	94.7
48.349480000	-3.684500000	96.2
48.349330000	-3.684500000	95.8
48.349220000	-3.684470000	94.9
48.349110000	-3.684420000	93.8
48.349020000	-3.684320000	91.4
48.348850000	-3.683950000	84.0
48.348730000	-3.683350000	82.4
48.348580000	-3.682620000	87.1
48.348430000	-3.682270000	91.5
48.348350000	-3.682120000	93.5
48.348260000	-3.682020000	94.0
48.348090000	-3.681860000	94.5
48.347960000	-3.681770000	94.0
48.346330000	-3.680920000	96.8
48.345590000	-3.680520000	96.0
48.345300000	-3.680270000	95.5
48.344220000	-3.679170000	95.7
48.343710000	-3.678720000	96.1
48.343570000	-3.678630000	96.7
48.343410000	-3.678560000	98.1
48.343050000	-3.678450000	99.4
48.342710000	-3.678330000	98.4
48.342440000	-3.678170000	95.3
48.342260000	-3.677950000	95.3
48.342170000	-3.677790000	96.3
48.342020000	-3.677400000	97.2
48.341930000	-3.676950000	98.7
48.341940000	-3.676640000	97.7
48.342000000	-3.676350000	96.9
48.342150000	-3.676000000	96.6
48.342950000	-3.674840000	96.8
48.343180000	-3.674480000	98.4
48.343240000	-3.674320000	99.4
48.343340000	-3.673950000	101.3
48.343402789	-3.673604664	103.7
48.343410000	-3.673610000	104.0
48.343450000	-3.673250000	104.4
48.343510000	-3.672530000	104.8
48.343580000	-3.670680000	105.6
48.343620000	-3.670360000	106.5
48.343710000	-3.669970000	106.4
48.344140000	-3.668690000	107.1
48.344190000	-3.668410000	105.9
48.344200000	-3.668200000	105.3
48.344200000	-3.667930000	105.5
48.344160000	-3.667600000	106.7
48.343840000	-3.665910000	108.2
48.343740000	-3.665370000	107.0
48.343720000	-3.665150000	106.8
48.343730000	-3.664960000	107.2
48.343790000	-3.664690000	107.2
48.343920000	-3.664440000	107.2
48.344190000	-3.664110000	106.6
48.344300000	-3.663940000	106.0
48.344360000	-3.663800000	105.3
48.344430000	-3.663470000	103.9
48.344420000	-3.662970000	105.5
48.344290000	-3.660720000	109.3
48.344230000	-3.660080000	110.3
48.344180000	-3.659830000	112.0
48.344110000	-3.659590000	113.9
48.343970000	-3.659260000	115.0
48.343780000	-3.658950000	115.5
48.343330000	-3.658450000	117.9
48.343190000	-3.658240000	119.6
48.343080000	-3.658010000	120.9
48.342830000	-3.657280000	126.1
48.342550000	-3.656450000	127.0
48.342350000	-3.655990000	129.3
48.342220000	-3.655810000	130.3
48.342080000	-3.655660000	130.4
48.341920000	-3.655530000	130.4
48.341420000	-3.655210000	128.2
48.341250000	-3.655040000	127.2
48.340930000	-3.654480000	126.4
48.340610000	-3.653970000	127.8
48.340370000	-3.653720000	128.1
48.340030000	-3.653430000	127.8
48.339900000	-3.653290000	127.7
48.339840000	-3.653180000	127.7
48.339770000	-3.652980000	128.3
48.339740000	-3.652820000	128.8
48.339740000	-3.652640000	129.5
48.339820000	-3.652100000	129.5
48.340100000	-3.650420000	132.4
48.340150000	-3.649970000	134.7
48.340150000	-3.649410000	136.7
48.340070000	-3.648290000	138.7
48.340040000	-3.647540000	141.0
48.340040000	-3.647170000	141.6
48.340070000	-3.646940000	143.0
48.340160000	-3.646660000	145.5
48.340290000	-3.646370000	147.1
48.340470000	-3.646040000	148.4
48.340590000	-3.645810000	148.1
48.340860000	-3.645240000	149.2
48.340900000	-3.645090000	149.8
48.340895466	-3.645093070	149.8
48.340895586	-3.645092573	149.8
48.340930000	-3.644950000	150.1
48.341010000	-3.644340000	150.5
48.341020000	-3.643920000	151.9
48.340960000	-3.643560000	153.6
48.340840000	-3.643270000	154.9
48.340730000	-3.643020000	156.4
48.340640000	-3.642800000	156.9
48.340510000	-3.642700000	157.9
48.340240000	-3.642480000	158.1
48.340080000	-3.642260000	158.5
48.339620000	-3.641590000	159.0
48.339610000	-3.641600000	159.0
48.339600000	-3.641600000	159.0
48.339590000	-3.641610000	159.0
48.339570000	-3.641610000	159.0
48.339550000	-3.641590000	159.0
48.339520000	-3.641540000	159.0
48.339530000	-3.641470000	159.0
48.339030000	-3.640660000	159.0
48.338600000	-3.639970000	162.0
48.337680000	-3.638560000	161.4
48.336880000	-3.637400000	158.4
48.336560000	-3.636910000	158.7
48.336440000	-3.636660000	158.4
48.336360000	-3.636420000	158.8
48.336320000	-3.636220000	158.8
48.336290000	-3.635980000	158.6
48.336290000	-3.635730000	158.5
48.336296858	-3.635596263	158.4
48.336310000	-3.635340000	158.4
48.336340000	-3.634980000	158.6
48.336420000	-3.634030000	161.0
48.336500000	-3.632750000	165.4
48.336600000	-3.631710000	165.6
48.336630000	-3.631040000	166.8
48.336610000	-3.630730000	166.8
48.336570000	-3.630480000	166.7
48.336460000	-3.630190000	167.3
48.336400000	-3.630070000	167.7
48.336310000	-3.629980000	167.8
48.336120000	-3.629800000	167.8
48.335600000	-3.629350000	169.4
48.335260000	-3.629070000	169.9
48.334920000	-3.628870000	168.5
48.334550000	-3.628690000	165.8
48.333290000	-3.628160000	163.0
48.331510000	-3.627420000	160.7
48.331400000	-3.627350000	160.5
48.331020000	-3.627220000	159.3
48.329380000	-3.626440000	155.6
48.328700000	-3.626130000	151.6
48.327980000	-3.625780000	148.7
48.327620000	-3.625620000	148.4
48.327140000	-3.625470000	149.3
48.326680000	-3.625370000	149.4
48.326450000	-3.625290000	148.3
48.326000000	-3.625100000	147.4
48.325450000	-3.624820000	150.2
48.324940000	-3.624490000	151.3
48.324460000	-3.624100000	150.5
48.323970000	-3.623660000	151.8
48.323539974	-3.623229973	149.6
48.323470000	-3.623160000	149.4
48.322780000	-3.622480000	143.9
48.322660000	-3.622360000	143.1
48.321910000	-3.621590000	135.6
48.319780000	-3.619590000	137.5
48.318390000	-3.618230000	135.2
48.317580000	-3.617460000	131.6
48.317180000	-3.617140000	127.7
48.316820000	-3.616890000	124.9
48.315620000	-3.616130000	120.7
48.315150000	-3.615780000	120.8
48.314880000	-3.615530000	120.3
48.313650000	-3.614130000	118.7
48.312660000	-3.612970000	117.9
48.312440000	-3.612610000	115.8
48.312300000	-3.612270000	113.9
48.312210000	-3.611960000	113.0
48.312150000	-3.611550000	113.4
48.312090000	-3.611140000	112.5
48.312020000	-3.610830000	112.7
48.311930000	-3.610570000	113.2
48.311780000	-3.610310000	113.6
48.311630000	-3.610090000	114.1
48.311490000	-3.609810000	113.8
48.311150000	-3.608920000	115.6
48.311040000	-3.608630000	114.0
48.311060000	-3.608570000	113.2
48.311060000	-3.608390000	111.7
48.310940000	-3.608070000	110.1
48.310720000	-3.607370000	108.7
48.310580000	-3.606900000	109.8
48.310530000	-3.606780000	109.9
48.310360000	-3.606510000	110.0
48.309050000	-3.604950000	109.0
48.308550000	-3.604300000	113.7
48.308380000	-3.604030000	115.5
48.308160000	-3.603520000	117.4
48.307900000	-3.602830000	117.6
48.307090000	-3.600620000	115.9
48.306910000	-3.600150000	113.9
48.306520000	-3.599500000	118.5
48.305126346	-3.597268794	124.1
48.305126017	-3.597268269	124.1
48.304390000	-3.596090000	130.0
48.302620000	-3.593270000	132.0
48.302240000	-3.592680000	131.0
48.301980000	-3.592360000	130.1
48.301640000	-3.592090000	128.9
48.301330000	-3.591910000	128.8
48.300590000	-3.591620000	126.3
48.300210000	-3.591400000	127.0
48.299700000	-3.591010000	126.0
48.298950000	-3.590290000	126.8
48.298660000	-3.590060000	126.9
48.298310000	-3.589790000	126.2
48.297830000	-3.589380000	126.2
48.297350000	-3.589020000	124.9
48.297270000	-3.588850000	124.2
48.297250000	-3.588710000	124.1
48.296970000	-3.588650000	123.1
48.296710000	-3.588580000	123.0
48.296450000	-3.588470000	123.0
48.296090000	-3.588290000	124.1
48.295690000	-3.588040000	124.9
48.295340000	-3.587830000	124.8
48.294490000	-3.587340000	128.6
48.294180908	-3.587208636	130.0
48.294180442	-3.587208437	130.0
48.294180421	-3.587208511	130.0
48.294180000	-3.587210000	130.0
48.293880000	-3.587120000	131.3
48.293490000	-3.587060000	130.7
48.292660000	-3.587000000	128.2
48.292250000	-3.586890000	125.7
48.291800000	-3.586680000	123.0
48.291290000	-3.586300000	118.4
48.290790000	-3.585810000	118.0
48.289680000	-3.584540000	117.0
48.289310000	-3.584150000	113.4
48.288780000	-3.583780000	112.4
48.287230000	-3.582810000	106.0
